temperature,breathing_rate,audio_rms,zcr,label
36.07692087552746,16.815141343892094,0.24819626505167003,23.275392736300248,2
36.36490374667878,41.58412275671168,0.1888156364131922,50.68698513123909,1
37.592060540052074,46.73230299420994,0.1305365285681767,26.141586326852774,1
41.10157852446875,38.1910545310917,0.1367540855031008,26.134950620998755,1
40.94001709350914,23.5189019945541,0.4259112305472631,10.372012299242073,2
40.77228130518361,38.50899853982537,0.1280287182176701,52.90222110761018,1
41.83922708543679,39.25019338092268,0.12718022392347045,44.77678506418863,1
37.37050956759035,41.88162785950343,0.1061247307043736,87.3994633695996,1
39.2883007241344,33.153707896110845,0.15073550657187465,98.18342989836883,1
37.48774637126735,17.44744154498876,0.4891726085388144,93.01313697356105,2
40.507284875192425,31.446905504431395,0.4007536094689783,76.70430438167415,2
39.825017534129536,38.83207885460848,0.12141534332326757,83.13695137365346,1
36.46351480597062,52.71681383582794,0.3372497840085308,53.92436701024339,2
38.88830935102101,17.216291400195658,0.06677874511491344,69.30503357778166,0
38.21465222468933,17.81039610606673,0.048836416084410895,13.414644341486625,0
38.63427667486056,17.22097335034193,0.056854120958822404,3.5000491505434606,0
41.230841755109225,47.40579645160154,0.3173997282992794,16.477846554968057,2
38.66934916725591,43.259819550431665,0.17454950435775876,31.651141667344728,1
38.246561594407105,21.3351418400926,0.07839135046828669,69.30126925020305,0
37.64505811400425,45.58988575490367,0.1187630876239947,67.82489802475838,1
36.87022792135602,16.29739376379561,0.3785020312874986,46.22777686812554,2
40.09268324161915,14.250913504340193,0.3071380807015671,16.384320716265222,2
39.15506403839714,40.880442306495105,0.19797720796471313,25.69659614283558,1
36.4139325566429,23.44433790453336,0.3171642298590713,24.976328311579778,2
38.085817709590735,33.338488925712966,0.09467132133198798,14.348817600811358,0
37.293758401734614,30.081750879948512,0.39055920316967285,97.86157178392038,2
39.68330482396536,13.985324738360486,0.1627385781385675,66.52628198807759,1
41.721658111116604,22.27498464941349,0.4100832449270686,33.240549294946135,2
38.267180733123425,10.057104221983801,0.44667838046376585,79.90916031272289,2
38.14397647724844,28.001008710598875,0.09446248879775611,90.45934142417418,0
37.84181618638499,11.793517515355136,0.13658305690855127,15.141640749571694,1
40.39969698723775,35.00560111604271,0.16026341354351298,54.037079537389864,1
41.32396831319205,48.180448637196854,0.24205221458032414,20.978385689451773,2
36.59145673264454,20.67337448243652,0.35611910722828777,38.98595299560639,2
41.201293487657885,10.459977753950758,0.29689809916409277,61.03758968760802,2
41.35546479755457,25.591901159290583,0.3327658100042047,68.16787842036261,2
39.9312164725277,34.99946376961678,0.10277399190759559,10.1716644212262,1
37.07933281645283,20.014416796713387,0.4579260342331878,15.04304757018552,2
41.14682436221868,23.712350447445047,0.2904535164205303,69.65802016636194,2
38.24160962191425,48.30695067465209,0.4162786425579914,24.320244106640377,2
36.24306316623244,14.89538015476283,0.2376769915401565,60.16337900182581,2
40.522084597622694,36.19758639207724,0.15397622958786925,0.9685571325953268,1
40.55823261774396,37.86618625509742,0.13054057507738615,66.71141161704536,1
41.49660532157942,35.91524915484804,0.19088956931578346,92.62953797892476,1
40.94707305911825,30.758303418871705,0.22716190855975468,6.207117700112175,2
41.72915852286643,40.846408641009205,0.16844458509300508,56.38208619563054,1
41.64846717442081,47.19617632495197,0.36918975903702406,51.186807684858906,2
38.78164772114195,34.71903619259788,0.09051696657250408,66.67558749028768,0
38.839832862856184,47.461244176655995,0.4060203344945592,42.185156331553976,2
40.84771734325399,17.259032238871974,0.30087273865845693,77.92747168081209,2
40.4809680652866,24.706529773200334,0.4662708418787628,61.329326466938205,2
39.69482608079412,33.089207162926705,0.19225816147850738,28.741781034545365,1
40.387323281181786,36.40233034947603,0.10323020866770684,12.765371164194816,1
39.13129008447543,29.08065010388646,0.10074573769827895,24.159937144106003,1
38.79485833109868,25.09749401978791,0.09965535129207309,22.023696016408646,0
37.237373965808395,43.453059747441785,0.10164230109147393,69.71019388533193,1
36.48073638819989,53.18260473003239,0.28259195503007434,98.63310151713883,2
40.70508061488242,56.684812917722134,0.2067868475489446,32.739709617550794,2
37.99115886783685,59.547372345290945,0.14313106469971795,16.948891518586617,1
40.70941332768377,37.64319494137459,0.11588041714655517,10.304898812994178,1
37.573478255127114,18.686499070007265,0.11047340478083055,99.06535838330109,1
41.27993512907677,34.79510846448744,0.3134620172640737,22.189230378859847,2
36.91212503248397,33.04176667603606,0.49737439322847216,94.21303031522947,2
38.23288270825263,25.963268173408615,0.07433247677897267,4.719165092253574,0
39.70035350064603,14.137700392155525,0.13880585606213072,36.90568656827003,1
40.015773893322574,35.79626628048622,0.1004283060742862,61.1215173502925,1
38.01914721075348,52.4275912716245,0.28241151581373025,13.421154365669885,2
38.55438856382798,11.303592340210214,0.48059642591041607,0.5324875963941711,2
41.11141078315351,28.65731171087985,0.2553050872607669,24.81402132505204,2
41.171053976442835,35.037728820871905,0.12560558470218178,83.08852009089385,1
41.99848515910992,14.534661770287496,0.21210868425149562,91.49473414441074,2
41.78681717907441,46.553669210466985,0.3120044994344999,84.88265792564998,2
39.23215796872842,21.875267336342166,0.18131438387927318,94.57345878370647,1
40.38678542315704,18.426638326588186,0.25327990765591374,10.929307514426934,2
38.56985191190763,33.18222595924409,0.051470719183754364,69.7925128480214,0
37.0965768945003,39.20655159518988,0.18134259040591663,23.854422001315346,1
38.921851550095305,48.47955666277454,0.38950002485057034,63.07240229525043,2
41.755604307801846,44.855190072702364,0.1270825603718808,19.87867459468281,1
41.45651065282524,58.054202900077556,0.38103102198855426,30.554775843389603,2
36.29927861362888,31.99471502493423,0.39916427910835695,45.651786800877645,2
38.052226741274886,46.39349155199993,0.3217844529166082,96.69766212598813,2
37.02460225769071,12.498584089662103,0.34627582994942147,71.7367765802864,2
38.276923413087125,29.32711857307351,0.03901720858551148,8.612880993050487,0
36.997191333177,29.393799576943373,0.20332693690009007,48.07035079470325,2
36.31969233441936,16.356281687161797,0.35772909003439785,21.226630433373085,2
36.32734783252589,50.47368684208292,0.4904891744635437,32.19280978397695,2
38.401844249697035,40.28900581352212,0.10591658552814127,54.15385175824209,1
39.39391232586925,46.72745059187979,0.143977150089203,88.75123025161352,1
37.34563946771699,50.530157868675175,0.2979586702331103,92.94740538773085,2
41.24646212897864,55.27403262519346,0.2848288769910937,80.3405918155683,2
37.442255749900234,33.23555532610169,0.3964146452948955,7.297940638060274,2
39.63381820291549,22.910043565163893,0.14523543620314053,68.61219280915599,1
39.35525632104657,38.87142838287812,0.16630271194384427,56.27732966610337,1
39.25472025457592,57.13873358538191,0.10379030067029955,76.81752477033275,1
40.896040636103066,44.31353543536212,0.11447183606172702,8.26780339059563,1
36.34833671795435,25.594092110958947,0.33423247682397583,18.88134700085301,2
40.92791302060786,12.32010006783942,0.2705968556455849,98.16792658535675,2
37.422037106368435,26.824302366560662,0.35192202185499366,89.13523037116593,2
39.953363879060916,20.53295491709812,0.11925542589581321,73.58858214504004,1
39.322636398795844,57.19802724145295,0.18868005648796835,91.77054930015291,1
37.21718950204872,40.393917035423705,0.13962120472398254,2.8621605525417704,1
38.39384225497552,14.743640159587237,0.4555647975656798,79.99529898227466,2
40.18537332227553,22.176821258365294,0.31526393232027183,10.866455425001753,2
36.54903593279159,44.15430370656088,0.1604166153820932,15.058308259303232,1
39.86770200343676,48.566861434016175,0.1070683121011046,15.07016382235048,1
40.935994555725856,40.98827141812572,0.19296293235391795,13.046889443276722,1
41.139592386051724,41.65880988650569,0.17921089520917471,56.46995952828318,1
36.785299065460194,14.190937264521322,0.29896645544845835,53.270893009089136,2
38.985741456437374,52.24853668897658,0.3751624074735336,51.85105236371942,2
36.95944585297957,52.82194139511993,0.42255497283522797,6.763758135649212,2
36.11647451981439,25.23129964997859,0.3760087012191264,21.18675726400686,2
38.353706812648625,21.29632819746974,0.03294054822257964,70.44959680869994,0
41.99033730884266,46.50366990181998,0.3555686861054653,31.6048515102753,2
36.9620819061025,42.98835270521715,0.10302016924030928,26.864164070329334,1
36.72468045921907,41.704648988848405,0.10857988659720508,70.58343471774103,1
41.67292102928457,21.49902819622562,0.48519457150761813,2.7578022088520115,2
36.87778025268059,52.722459742486,0.37208276293830955,24.10801714385261,2
36.83495676040726,34.28950617440676,0.43302131657348214,86.49974550810057,2
41.531928733892315,36.2814759509248,0.193874638609105,88.97638427837767,1
41.413111116254775,47.947012355792914,0.2871520130271835,57.769900142788565,2
41.76036426848452,20.36884127150759,0.3142147074506074,56.09769551069193,2
37.49919174596341,34.624990421230564,0.25275781363564076,65.70183067524981,2
40.69733141220975,40.600736505578794,0.14320363197484315,0.4920960830249621,1
41.826303565115374,38.62661002465032,0.1241872352898796,86.0329005227572,1
40.62054569221942,55.609838469155974,0.4548132084372093,31.15612692887363,2
36.01509907213299,22.119104138032817,0.21348833302114537,56.3989536311946,2
40.979943373293096,19.790186822060665,0.44249792678881317,47.853508590342976,2
39.997864038065465,54.93205506189253,0.1689967114036653,89.39009174348107,1
36.808082444276856,57.46697918194982,0.3554238122087199,20.559047917829087,2
41.89318281930264,25.85927303000267,0.352698814648137,82.83041715167414,2
36.40680377745486,17.100590042212986,0.4785614487161337,24.370076926363204,2
40.783359143559686,52.70296419878412,0.3826744350817194,66.75842713670178,2
39.037984882691326,40.278621270675075,0.10564839754945808,8.72591755747446,1
39.252292357238304,49.08556297722344,0.17847079826792792,17.805192641348143,1
41.41574340747833,29.02117036295321,0.340968974871717,92.62645226208988,2
37.18551634807536,41.209104086272745,0.19224040466112416,44.439122015865394,1
37.05977875233022,24.79816061989179,0.3443608885743063,9.032922517889652,2
38.01745122679287,44.52411438884439,0.17384330836505751,49.00689651809941,1
38.2106402403409,42.82307223313264,0.17230895909385952,85.26657890146056,1
38.25437322573873,16.177039769435446,0.04389004740557502,29.087104142932517,0
36.00468815207566,23.33077976791046,0.3807372388867941,84.3478627818081,2
37.429627200085605,34.54066471654427,0.48085007149082487,62.04626312149939,2
38.664428988839596,41.65056813959819,0.19314257045476033,23.2340407182282,1
36.26416978980518,23.741668938825562,0.30630683907592926,98.61217576678582,2
41.26992669378253,18.015276952182276,0.34810735133243004,93.46310009475577,2
37.28763030173353,41.269951734236,0.10411949381120761,15.525185023823607,1
36.41299049902228,49.36042302335026,0.2915946497028984,73.85228634467961,2
38.15864407359114,44.79337084557927,0.13553438824887432,64.52575523198708,1
40.490031692180885,52.50291601316496,0.2579007467347261,3.029985548598446,2
41.63391824225071,27.88438986578865,0.48854263752023436,14.517055716307992,2
38.47711559625149,44.17913621582481,0.19615262752511736,79.59482611493053,1
39.87358808749336,58.11788481491721,0.13850956706522266,99.43878575642248,1
39.97589813849416,44.59054245290695,0.19271494132077455,15.089075843297394,1
37.775920395174545,42.39187589010564,0.16484266617144738,58.45055770436617,1
37.98621631628327,14.62549025608931,0.1413651299457309,97.14532896602671,1
36.16609305646176,45.135056913485435,0.2921939900723146,26.02002639219928,2
41.81857406732812,23.34910450443989,0.20371235886194658,15.570714320299462,2
39.70488385249234,46.58176468669387,0.1056885833775969,17.77791368587467,1
38.08832464372309,40.22711044327908,0.1818990172733176,5.926877403125685,1
38.31588732278739,57.314106506364766,0.410313489994108,11.212807046164441,2
41.386593977613515,10.732897818372159,0.4541151874934503,10.881568526299501,2
40.606882654797,54.28155625723905,0.4691440614120208,84.86614799293044,2
40.04333793920489,45.46100950986118,0.3225138429596555,69.33823835093685,2
40.252900645701324,58.94715850791169,0.21243038124437663,54.63620788896404,2
41.45413221445878,27.3995584216458,0.34378287438361355,79.13557556750098,2
40.79886882139061,38.27373098838794,0.17704930676682457,81.73681985714786,1
36.99485773868882,52.858728157744046,0.4353947727202607,96.60499828437209,2
39.35510256442729,28.42645749375541,0.16479275754177158,92.18031585399498,1
38.38675038577896,20.667865089062424,0.07191237885035193,99.82212855049883,0
40.931360351806696,45.736664592186145,0.46617409536163407,77.00403237243897,2
38.781066177267114,29.930321952239655,0.07869086984946629,4.177944899663666,0
40.45284240385399,14.81310611043445,0.35827510553676145,8.285446220829174,2
40.487979813757825,47.4956602867503,0.3010665283899107,21.661046599828136,2
39.1089142452295,50.78439873343962,0.11047762902333208,51.23845034992084,1
38.918387907446565,20.550190427927475,0.08775933863528738,15.914315121744238,0
40.605221084428344,34.4299554816583,0.47137382060742977,18.87659600048053,2
39.76158581568862,34.01813866235624,0.178226869707857,57.971930594375266,1
40.272065195085176,25.70974275259983,0.28632968734498554,2.323376612137651,2
39.65591473693759,23.760509635582956,0.1388099917621506,94.36867405748225,1
36.29148711016642,16.54427362616987,0.44095781954153845,89.29532584714762,2
37.62724161675735,50.57142737613237,0.19138866731567103,66.99801086836717,1
38.41212184644435,24.93212688093849,0.03615537489438079,4.696230326789008,0
40.39012688050428,22.630859643890336,0.3755849800478488,26.514023563366006,2
40.06570038804033,36.20645765265361,0.1083450511707645,22.37236173680146,1
36.517757809267,49.51483623440938,0.40009693611457087,32.593040118123206,2
41.35202665199056,44.880116816211576,0.15276946906967104,42.19904753322715,1
36.44578726056595,26.07816470963868,0.3954818128929224,37.38570599523009,2
40.70991833086068,50.80364716925383,0.3375522653999782,90.7963264851525,2
37.61873018369419,40.4874901873485,0.1044626467556507,11.153136388368823,1
41.51683125453379,28.108365474726835,0.2723092543024957,82.22893532440618,2
39.58177555330675,59.76408363823275,0.11432967208187966,72.86828141551852,1
38.129554514248724,56.84112532254044,0.36751316576231086,67.96506220758467,2
37.89231576401083,29.301276487626673,0.18781333910671094,20.333780839725634,1
41.65091728275063,22.460212667517684,0.2771367228237095,71.5920219841705,2
40.80230304205453,20.913594392338112,0.2724178984913059,87.5790676649105,2
40.18165040132311,29.420475570786838,0.39182980104056897,54.39762176347106,2
40.07961247256651,13.113073175814407,0.37847232353046956,19.27430466960197,2
38.3941799699003,12.087458791763751,0.3926845646175475,35.13699376674386,2
38.649633974184376,20.234202710368585,0.03030063805389966,74.15243434178245,0
36.10553201274317,15.585466971514208,0.34205039576230134,90.6035636710532,2
36.80198288262908,12.386479156309601,0.3001294121910011,48.589029830076235,2
40.30836412014388,33.55843656972786,0.25956915700422034,81.80382652759384,2
36.42826898983033,45.31930231185096,0.4647227944634721,30.997682005279735,2
41.46222913938854,44.144592203492216,0.1639794378277272,90.51736681247388,1
41.23962132113715,18.330131268983095,0.21386751404135612,40.427546632074375,2
36.8370734807487,25.570775749327446,0.4979528415521626,81.224773900376,2
39.28152283040555,47.76385822530155,0.1869017122254215,30.707272049134726,1
37.51697553533044,57.92904804912699,0.1375543848421974,2.865201105246007,1
37.26205584381092,12.533238591016268,0.4899431736617256,72.9841432014892,2
41.07450009194374,51.960176293584965,0.4470219920196254,7.47198047865385,2
36.03124688406071,19.52223051826564,0.37932869970861216,50.32199758486858,2
37.703891377290574,58.43713184926423,0.12252970114751915,50.22568018025228,1
40.95044879814442,27.339811295680207,0.4103347406503699,77.04460823210798,2
40.22086168638412,29.22199676087183,0.45051186091047457,84.21664146501573,2
36.41817071941338,19.411871899050062,0.46179397062424954,5.065133948407208,2
37.11018541816991,40.315165542513206,0.13920138800322857,34.566424512864145,1
41.19944940270786,42.89304049275853,0.1653664561203133,56.49229148548449,1
40.327539516921114,42.4015452179534,0.16950498469535497,10.230460232832716,1
39.87418603246404,34.25503769541609,0.1637634224381969,41.710229215395124,1
38.11540042434264,28.80459209598638,0.034258253425176244,96.90674133205597,0
37.6500958758432,23.659602832663264,0.11566130395591387,87.29172439996266,1
39.086369640437105,26.338918464943657,0.11288453598000019,96.3228419851132,1
38.61790289343366,50.78265147063768,0.3248918237236,13.620076953256731,2
41.34908558274947,32.177747772149814,0.26081265158904116,35.81193193446828,2
39.182858652686534,11.77173246140397,0.18774793117164162,89.82388861239168,1
36.79420201232634,10.522462133708707,0.24037960819315263,82.93540496411053,2
41.09393609954265,33.801930266269125,0.39999076676805,35.84079348045868,2
36.5409396749082,42.96941467959446,0.18743563778728664,53.08243714444403,1
37.64287421917519,31.401809254262595,0.10902908333665222,90.0182948412959,1
37.38705891563899,44.4259163789654,0.18874554075182248,70.70387254519504,1
37.438994974794326,16.75827375657402,0.219501327786306,46.87760311022199,2
37.516126040578364,58.98507352305561,0.11582197852586569,30.85040551657515,1
41.49566957227724,43.09792418999161,0.11133421661156988,39.35487742609818,1
38.25878407682825,47.00726862321904,0.2951111385379931,29.210392175083545,2
40.0032627363274,43.42605267808001,0.1640302685513922,4.919679503233554,1
36.82947269879162,15.890172189944836,0.2798430973589534,60.49334166910548,2
41.45027530158953,11.646520309334537,0.3586772087482659,4.257890447050883,2
37.04748527105749,58.22153576803745,0.3404028636349655,29.229422710086983,2
39.323002510907415,40.898647338414044,0.1505903097044981,79.69890108993278,1
36.04096407997925,44.27090577473411,0.15242359482663514,29.103677675052396,1
41.97925330299043,35.99760483651405,0.14980154714702426,18.274920839229146,1
39.569102145317316,13.468509236121186,0.15271408002397235,67.88912657065764,1
40.062830219928706,46.57727432881647,0.425102180850488,85.95953437325029,2
41.46746556328079,54.23197235000686,0.20514499563643943,63.464562305371395,2
40.20660369041546,35.345117050398656,0.195837564331557,85.5155067127627,1
40.70734429452829,32.619409073249756,0.2466383782675905,24.177580257702502,2
38.311230265647254,48.8745772774429,0.49911901404644604,78.93659965270608,2
36.81244107748599,26.543485567326393,0.22972211350302643,55.61267350156469,2
41.427802524691806,36.875492739101574,0.1519347591211091,87.4897261192844,1
37.191928749316084,58.57598591226583,0.31251284144031655,68.38284387315466,2
37.59854412890829,52.168039424259184,0.17481597947821323,46.6951903527236,1
37.81754915704889,29.318551068953727,0.19914815984032588,18.389760117789812,1
41.58702664512212,55.82567174301816,0.3083775215323679,60.17469393929542,2
38.68601758452138,47.25736971585749,0.4042410837008337,67.58604453657102,2
40.09651768791124,42.40944606975172,0.12969806342027212,88.07909832091693,1
40.05489101119046,18.77374014423608,0.3939720904347783,29.768996181417716,2
36.12580946617362,56.869892763748155,0.3179520902972389,89.69216575585502,2
40.78119756558103,42.04785959569202,0.16112231087922407,58.9278466748061,1
38.087166327162954,43.04894950812115,0.10206333024571751,64.25069441014995,1
36.07287642885212,32.04490372600591,0.3820528610383088,95.36254832683467,2
40.49912087701307,48.33442812564209,0.22413439108468255,42.49327859825674,2
41.018636697788295,35.584848969148595,0.1342487879728804,76.69752084269103,1
41.36517725784571,51.653086909193846,0.4653452111797953,14.322868157687507,2
40.97434464236444,46.222079441632815,0.42668415490155953,58.54801931893184,2
39.4561214852397,27.246944898972405,0.19043813179731328,30.06289584807671,1
39.45930951473176,11.053051970849445,0.19084096550797564,18.65754801090779,1
40.84013317255754,15.164862212755573,0.432983794635571,25.17586460210198,2
40.071228650439046,12.635750809751048,0.3653770541478485,3.7537066862860846,2
38.07996955053566,12.518697674385233,0.4144951388028363,70.2566138715777,2
36.5792504275223,32.533292168038386,0.44769820146523687,3.6302919413066514,2
41.88228458870093,43.334030273647656,0.17123060965498213,43.811683712650485,1
39.98137101719284,18.225744059894897,0.16108404002499105,63.91872174989801,1
41.36909172081035,36.898047403119214,0.1306406762831543,11.855731213345166,1
39.83731198898627,22.446300723093707,0.11251769916117166,94.94686140672167,1
36.84547408126063,46.853815029025625,0.30836444826082166,86.43959810369415,2
37.17685923151587,21.311495400480787,0.26150642538434876,3.8903884726077087,2
37.75673707394577,59.3689371309647,0.17838302792667432,92.56818221724193,1
40.642159497141144,57.031836110441304,0.2978191011195171,56.70418854058159,2
36.5032648080042,48.00325345609451,0.27968442824812756,29.375791680869725,2
37.02507057659395,40.941110789564014,0.15480035393063185,41.18544241498376,1
39.03728660997599,18.861425418082003,0.17956663838557416,71.29499232733801,1
39.934196473771436,19.71598016852479,0.19229926017835325,55.61801255650066,1
41.04945661888062,57.97110413782211,0.43854557670187466,96.05213340815234,2
38.645725040696426,21.960982999787525,0.06434145398041494,63.9436259957508,0
40.76865751378831,11.682010777145305,0.36335170467019806,42.29631114409893,2
36.68002017107921,13.704169392867858,0.3049798098974834,59.018459573344195,2
36.784366727441025,27.40554893163025,0.48502257105635427,22.718646401443763,2
39.80918060934206,50.49229628844323,0.1090596007863758,59.3469581930494,1
41.19734454097669,59.44824649118525,0.47745850234960213,67.07968650967426,2
39.53879068434324,30.450728513377097,0.19660279224959223,10.970123820690281,1
36.01865716913184,25.236000829211875,0.27534223020128834,88.32295509406006,2
41.24637742599252,28.710922475373337,0.3814239941975338,49.95029176023094,2
36.72816826502634,17.093953407355848,0.3374656856743834,68.55422467602327,2
36.47441942525713,56.56604978751409,0.43750229743545715,1.873665773906652,2
40.61833102955296,56.11946612872187,0.4648816607426872,6.782595874349628,2
40.34678224442356,50.92710805237654,0.4501619813453256,12.115851201470173,2
38.85294862008422,51.377876423865956,0.39484545958959627,37.62988832570583,2
41.38548325117556,53.506062869214055,0.29077997945821776,24.465667271009938,2
39.70574576983177,45.42840267598263,0.13277395736537734,29.143830886260112,1
36.17957278973197,39.350348718684614,0.10689339035154927,72.78546070993856,1
38.85024436664751,43.42261578116667,0.13338276832565188,39.7462742012963,1
38.107001373969496,11.354179569924053,0.4134578194152392,94.76293024624279,2
40.229366758389766,34.24201556464419,0.28196544355470343,9.822399887523058,2
38.76770121829331,58.08909519743985,0.2504806143798236,54.88106709216582,2
40.96040932865919,33.328438255800236,0.22522356801482643,51.11952454977581,2
37.295835958602275,14.048953762539082,0.3694347679445607,56.62508955827461,2
36.22443194210935,53.58022281844149,0.3771784659711087,86.32726359885098,2
36.00038854159734,29.48801937524446,0.4948718352109668,50.13597163737877,2
39.843638630185666,16.515025946344004,0.172707927793605,12.50973741225373,1
39.357366227265885,40.97890280575142,0.10547789372386027,56.5055925430546,1
39.67846750500645,19.803802403215656,0.12191576301115885,20.753898555878724,1
38.41677177497336,52.22051250532182,0.3773276514081667,36.21648591200298,2
38.116941341334964,24.84158091377826,0.07091681980671763,38.338582940416984,0
36.88102616184106,11.794863383779994,0.43619316236849265,35.0944246340814,2
40.68619951453268,25.85366168358427,0.4229199558647846,39.34430833603956,2
40.574106532307326,27.4003230083087,0.23861125599891753,82.85408273383919,2
41.4473977218217,36.898282148713434,0.12931368268578505,32.778887629021604,1
39.69237012079618,32.9504229695306,0.19409291906396192,43.47479405826725,1
40.377992191586074,28.00407793239322,0.39084238396164517,72.59569128175248,2
39.28211444199734,36.09814742115251,0.12176561812862564,50.37229525403131,1
39.467557900013,36.626311419953055,0.18242566581660677,74.10251527511902,1
38.61165017427831,15.41545627929242,0.05951293097713155,5.167134904723747,0
38.745880857286906,56.07678432361324,0.4980621926572375,3.973961855565722,2
36.697429795251004,59.28715080246488,0.29150521159675435,62.721999638651994,2
38.71674772541107,32.09656243227603,0.08340179194644326,51.86209577872415,0
41.84117278531379,50.61940280669544,0.3136324286893591,60.94708290082919,2
37.045976310076355,13.402212541828392,0.2859608348020557,44.76641937911675,2
39.9685554265755,21.84322212255264,0.16532712491680002,82.588097164142,1
36.399299890544604,21.91195438988011,0.33215694683635033,25.847804542735265,2
40.29688479731465,25.11643150226182,0.2998139866995582,6.126600916456971,2
40.79655975936441,27.656354162662346,0.47722451293856144,15.266891305485286,2
41.80805233688034,25.324739732088638,0.26827817566113543,54.386755785888695,2
38.8262500449938,23.76320778656453,0.08496457917117824,44.02525799439427,0
40.44296100923448,32.97817308577183,0.4622357966949835,9.322198171719165,2
37.14714740789168,43.54858767039552,0.179900028934774,68.30644203183765,1
39.739008034217036,26.90134291673323,0.19235368760017224,80.28379132850509,1
39.75912614721914,51.41426751575486,0.15357650112346485,50.28515698502291,1
41.08151101064425,42.931956430801876,0.15884117454887767,94.89335938974752,1
40.626745461798926,31.166122235332946,0.35011697135476005,50.143315456697714,2
37.42264432612716,10.730226754364338,0.3288731980505538,62.47895636419478,2
37.57873157260353,10.662001948548308,0.1921207748962762,88.38845252276148,1
40.34214822321534,18.992319056230425,0.22363456595682613,79.63604824646836,2
39.850775001678464,16.02923921797105,0.1344531112015252,62.75140233937938,1
41.22137505410836,25.066884934978336,0.3390829793421259,7.183777753349374,2
37.42992123451866,50.24211504664017,0.34991794861571246,3.4450523005462474,2
39.37269413794469,31.88116056069479,0.16393163337091088,76.22563329721305,1
37.92150071352518,12.701940845035278,0.11918857279614552,86.57694515145137,1
39.611760096048684,20.368851170106595,0.10197897819236061,71.9959633338077,1
40.52009716466567,44.33784424470831,0.17555874999449317,41.51067989741145,1
39.273069218271885,20.19697169982221,0.10538740603114723,6.241814238258748,1
36.4919477325962,55.9459271137815,0.4713568482382081,33.48925047164201,2
39.2809442996649,18.86999476576808,0.12458240209152777,35.11373475101597,1
41.095537345308436,59.29876665700855,0.4969553430281309,42.27588198792449,2
38.3372144709747,58.30379443902733,0.20396456017012826,62.29349683676244,2
39.768543899704405,39.63912999570492,0.1281227120672401,22.65761443946902,1
41.78433970817113,14.601563010005112,0.4817419914058302,82.07847733995698,2
38.8183527257987,52.99208577645235,0.4327157226416155,47.45020618894225,2
39.24888360787674,36.97656928532761,0.1501103157398058,30.388374029881128,1
38.254911035236304,15.745670100521533,0.015648244207580698,93.11592010957813,0
37.35483460204376,55.158175741458265,0.3856302850405291,37.16731252137014,2
38.31625699886133,26.920314371068812,0.05112225199115461,22.514791118701183,0
36.92485410000456,29.941013903772287,0.23194629422949276,80.52186229522373,2
37.770825327039454,25.31064441271084,0.1261362507913087,14.4108176294098,1
36.65746987434635,21.53661197281292,0.37642761329729224,15.889384065001577,2
39.5467325005451,29.86832837532188,0.122297080083928,85.23112366909714,1
36.15013702695977,47.65477689488942,0.38643340118546116,19.250613562849438,2
40.5867944658221,32.1173948761696,0.2379258293626474,80.2382016291908,2
40.862681035550516,10.736512486507168,0.3503953882788754,63.1386527620435,2
41.05606426700318,49.032910192622424,0.3869989411524055,40.91921595806254,2
38.0156238375014,39.77922927564579,0.14101517154628274,52.30055605090138,1
36.62712423998215,10.973261392664659,0.2981008485154421,86.68938100735343,2
39.53300966182677,39.00193763837043,0.17489979796463184,0.9731883172208522,1
37.64095367305033,35.667452682759716,0.16171742735801864,17.2229598837895,1
40.71411611791315,32.529513139315526,0.31855665417534396,11.3483128566651,2
41.80147081942111,31.341110712616178,0.22232877204968604,14.147123906127035,2
37.89388036523242,19.838422082659456,0.15145826567284654,54.54280128369504,1
38.27831492356021,19.41320600828967,0.01909344127396393,5.096013547493216,0
39.85865748428669,25.956179681248855,0.13902329501753988,26.42817718876046,1
41.130185185031905,35.469664583159016,0.11323175597823744,3.5252188148045094,1
41.2944630409469,18.462590152798235,0.40227115664257074,47.7934580882146,2
37.9231609902794,15.452867825467589,0.14103536103321257,14.611406289222973,1
40.15919893453512,23.2600041939029,0.33571153054902936,62.62140350305565,2
36.446190699060125,52.71051237392557,0.25339786330311265,50.48985906699486,2
39.908227212973685,22.066516854839925,0.15714527316698404,53.16530336590488,1
41.62305316976328,19.24365403547095,0.3752416694822589,8.939077886773216,2
39.73561054980655,56.807203676863764,0.10911251747037864,53.98620182463163,1
41.64634808150409,55.5704102102976,0.42430981055131856,71.60417522305661,2
40.82076566136191,54.57404717840854,0.42621500774513693,0.06625581970453043,2
38.13797474579254,25.175360200820315,0.09668509578227068,30.824616539975914,0
37.47258303615012,48.26354521518675,0.39586494966033003,13.175471507883895,2
40.467413343571906,22.82751377352997,0.38404560884053823,25.050109789359844,2
40.62554486761308,45.6982306045224,0.32239453872202706,43.70771765359428,2
36.9087353484298,56.862668408920804,0.42955927182738934,64.77682848944916,2
37.466207343994014,23.168135391865714,0.3652506588873572,96.17612941654174,2
36.08017031842759,45.82361593852679,0.2891627541918349,26.808182279339533,2
40.7421614858159,21.877926948595487,0.42029187013988084,10.424084784939481,2
40.2286494934104,16.682872257771336,0.23560549021097507,38.1838642551238,2
40.26299440502933,39.9321165306718,0.14365262927815192,25.54622075879346,1
37.9521667926514,25.75701352268156,0.17770350535607535,56.555995937140246,1
